"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
82.37 879 0.34759778958127 0.0229040693802997 0.349981366800297 0.0223515394475986
82.35 880 0.34759778958127 0.0229040693802997 0.349876945601561 0.0223923350334959
82.33 881 0.34759778958127 0.0229040693802997 0.349773697393597 0.0224315639243466
82.3 882 0.34759778958127 0.0229040693802997 0.349671654415877 0.022469253587767
82.28 883 0.34759778958127 0.0229040693802997 0.349570848907875 0.0225054314913729
82.26 884 0.34759778958127 0.0229040693802997 0.349471313109066 0.0225401251027806
82.24 885 0.34759778958127 0.0229040693802997 0.349373079258922 0.0225733618896062
82.22 886 0.34759778958127 0.0229040693802997 0.349276179596918 0.0226051693194656
82.19 887 0.34759778958127 0.0229040693802997 0.349180646362527 0.0226355748599752
82.17 888 0.34759778958127 0.0229040693802997 0.349086511795223 0.0226646059787508
82.15 889 0.34759778958127 0.0229040693802997 0.34899380813448 0.0226922901434087
82.13 890 0.34759778958127 0.0229040693802997 0.34890256761977 0.022718654821565
82.11 891 0.34759778958127 0.0229040693802997 0.348812822490569 0.0227437274808356
82.09 892 0.34759778958127 0.0229040693802997 0.348724604986349 0.0227675355888368
82.06 893 0.34759778958127 0.0229040693802997 0.348637947346584 0.0227901066131846
82.04 894 0.34759778958127 0.0229040693802997 0.348552881810749 0.0228114680214952
82.02 895 0.34759778958127 0.0229040693802997 0.348469440618316 0.0228316472813846
82 896 0.34759778958127 0.0229040693802997 0.348387656008759 0.0228506718604689
81.98 897 0.34759778958127 0.0229040693802997 0.348307560221553 0.0228685692263642
81.96 898 0.34759778958127 0.0229040693802997 0.34822918549617 0.0228853668466866
81.94 899 0.34759778958127 0.0229040693802997 0.348152564072084 0.0229010921890523
81.92 900 0.34759778958127 0.0229040693802997 0.34807772818877 0.0229157727210773
81.9 901 0.34759778958127 0.0229040693802997 0.3480047100857 0.0229294359103777
81.87 902 0.34759778958127 0.0229040693802997 0.347933542002349 0.0229421092245696
81.85 903 0.34759778958127 0.0229040693802997 0.34786425617819 0.0229538201312691
81.83 904 0.34759778958127 0.0229040693802997 0.347796884852697 0.0229645960980923
81.81 905 0.34759778958127 0.0229040693802997 0.347731460265344 0.0229744645926554
81.79 906 0.34759778958127 0.0229040693802997 0.347668014655604 0.0229834530825743
81.77 907 0.34759778958127 0.0229040693802997 0.34760658026295 0.0229915890354653
81.75 908 0.34759778958127 0.0229040693802997 0.347547189326858 0.0229988999189443
81.73 909 0.34759778958127 0.0229040693802997 0.347489874086799 0.0230054132006276
81.71 910 0.34759778958127 0.0229040693802997 0.347434666782249 0.0230111563481312
81.69 911 0.34759778958127 0.0229040693802997 0.34738159965268 0.0230161568290711
81.67 912 0.34759778958127 0.0229040693802997 0.347330704937566 0.0230204421110636
81.65 913 0.34759778958127 0.0229040693802997 0.347282014876382 0.0230240396617246
81.63 914 0.34759778958127 0.0229040693802997 0.3472355617086 0.0230269769486704
81.61 915 0.34759778958127 0.0229040693802997 0.347191377673695 0.0230292814395169
81.59 916 0.34759778958127 0.0229040693802997 0.34714949501114 0.0230309806018803
81.57 917 0.34759778958127 0.0229040693802997 0.347109945960409 0.0230321019033768
81.55 918 0.34759778958127 0.0229040693802997 0.347072762760975 0.0230326728116223
81.53 919 0.34759778958127 0.0229040693802997 0.347037977652312 0.023032720794233
81.51 920 0.34759778958127 0.0229040693802997 0.347005622873894 0.0230322733188249
81.49 921 0.34759778958127 0.0229040693802997 0.346975730665195 0.0230313578530143
81.47 922 0.34759778958127 0.0229040693802997 0.346948333265688 0.0230300018644171
81.45 923 0.34759778958127 0.0229040693802997 0.346923462914847 0.0230282328206495
81.43 924 0.34759778958127 0.0229040693802997 0.346901151852146 0.0230260781893276
81.41 925 0.34759778958127 0.0229040693802997 0.346881432317058 0.0230235654380675
81.39 926 0.34759778958127 0.0229040693802997 0.346864336549057 0.0230207220344852
81.37 927 0.34759778958127 0.0229040693802997 0.346849896787616 0.0230175754461969
81.35 928 0.34759778958127 0.0229040693802997 0.34683814527221 0.0230141531408187
81.33 929 0.34759778958127 0.0229040693802997 0.346829114242312 0.0230104825859666
81.31 930 0.34759778958127 0.0229040693802997 0.346822835937396 0.0230065912492568
81.29 931 0.34759778958127 0.0229040693802997 0.346819342596935 0.0230025065983054
81.27 932 0.34759778958127 0.0229040693802997 0.346818666460404 0.0229982561007284
81.25 933 0.34759778958127 0.0229040693802997 0.346820839767275 0.022993867224142
81.23 934 0.34759778958127 0.0229040693802997 0.346825894757022 0.0229893674361623
81.21 935 0.34759778958127 0.0229040693802997 0.34683386366912 0.0229847842044053
81.19 936 0.34759778958127 0.0229040693802997 0.346844778743042 0.0229801449964872
81.17 937 0.34759778958127 0.0229040693802997 0.346858672218261 0.022975477280024
81.15 938 0.34759778958127 0.0229040693802997 0.346875542639487 0.0229708051175267
81.13 939 0.34759778958127 0.0229040693802997 0.346895253772367 0.0229661389510856
81.12 940 0.34759778958127 0.0229040693802997 0.346917635687785 0.0229614858176857
81.1 941 0.34759778958127 0.0229040693802997 0.346942518456625 0.0229568527543121
81.08 942 0.34759778958127 0.0229040693802997 0.346969732149769 0.0229522467979499
81.06 943 0.34759778958127 0.0229040693802997 0.346999106838102 0.0229476749855843
81.04 944 0.34759778958127 0.0229040693802997 0.347030472592506 0.0229431443542002
81.02 945 0.34759778958127 0.0229040693802997 0.347063659483865 0.0229386619407829
81 946 0.34759778958127 0.0229040693802997 0.347098497583063 0.0229342347823173
80.98 947 0.34759778958127 0.0229040693802997 0.347134816960983 0.0229298699157886
80.96 948 0.34759778958127 0.0229040693802997 0.347172447688507 0.0229255743781819
80.94 949 0.34759778958127 0.0229040693802997 0.347211219836521 0.0229213552064823
80.93 950 0.34759778958127 0.0229040693802997 0.347250963475906 0.0229172194376748
80.91 951 0.34759778958127 0.0229040693802997 0.347291508677547 0.0229131741087445
80.89 952 0.34759778958127 0.0229040693802997 0.347332685512326 0.0229092262566766
80.87 953 0.34759778958127 0.0229040693802997 0.347374324051128 0.0229053829184561
80.85 954 0.34759778958127 0.0229040693802997 0.347416254364835 0.0229016511310681
80.83 955 0.34759778958127 0.0229040693802997 0.347458306524331 0.0228980379314978
80.81 956 0.34759778958127 0.0229040693802997 0.3475003106005 0.0228945503567301
80.79 957 0.34759778958127 0.0229040693802997 0.347542096664224 0.0228911954437503
80.78 958 0.34759778958127 0.0229040693802997 0.347583494786387 0.0228879802295433
80.76 959 0.34759778958127 0.0229040693802997 0.347624335037873 0.0228849117510943
80.74 960 0.34759778958127 0.0229040693802997 0.347664447489565 0.0228819970453884
80.72 961 0.34759778958127 0.0229040693802997 0.347703662212346 0.0228792431494106
80.7 962 0.34759778958127 0.0229040693802997 0.3477418092771 0.0228766571001461
80.68 963 0.34759778958127 0.0229040693802997 0.34777871875471 0.0228742459345799
80.66 964 0.34759778958127 0.0229040693802997 0.347814220716059 0.0228720166896972
80.65 965 0.34759778958127 0.0229040693802997 0.347848145232031 0.022869976402483
80.63 966 0.34759778958127 0.0229040693802997 0.34788032237351 0.0228681321099225
80.61 967 0.34759778958127 0.0229040693802997 0.347910582211378 0.0228664908490006
80.59 968 0.34759778958127 0.0229040693802997 0.347938754816519 0.0228650596567026
80.57 969 0.34759778958127 0.0229040693802997 0.347964670259817 0.0228638455700134
80.55 970 0.34759778958127 0.0229040693802997 0.347988158612154 0.0228628556259182
80.53 971 0.34759778958127 0.0229040693802997 0.348009049944415 0.0228620968614021
80.52 972 0.34759778958127 0.0229040693802997 0.348027174327483 0.0228615763134502
80.5 973 0.34759778958127 0.0229040693802997 0.34804236183224 0.0228613010190476
80.48 974 0.34759778958127 0.0229040693802997 0.348054442529571 0.0228612780151793
80.46 975 0.34759778958127 0.0229040693802997 0.348063246490359 0.0228615143388304
80.44 976 0.34759778958127 0.0229040693802997 0.348068603785487 0.0228620170269861
80.42 977 0.34759778958127 0.0229040693802997 0.348070344485839 0.0228627931166314
80.41 978 0.34759778958127 0.0229040693802997 0.348068298662297 0.0228638496447515
80.39 979 0.34759778958127 0.0229040693802997 0.348062296385746 0.0228651936483313
80.37 980 0.34759778958127 0.0229040693802997 0.348052167727069 0.0228668321643561
80.35 981 0.34759778958127 0.0229040693802997 0.348037742757149 0.0228687722298108
80.33 982 0.34759778958127 0.0229040693802997 0.34801885154687 0.0228710208816807
80.32 983 0.34759778958127 0.0229040693802997 0.347995324167114 0.0228735851569507
80.3 984 0.34759778958127 0.0229040693802997 0.347966990688766 0.022876472092606
80.28 985 0.34759778958127 0.0229040693802997 0.347933681182709 0.0228796887256317
80.26 986 0.34759778958127 0.0229040693802997 0.347895225719826 0.0228832420930128
80.24 987 0.34759778958127 0.0229040693802997 0.347851454371 0.0228871392317344
80.22 988 0.34759778958127 0.0229040693802997 0.347802197207115 0.0228913871787818
80.21 989 0.34759778958127 0.0229040693802997 0.347747284299055 0.0228959929711398
80.19 990 0.34759778958127 0.0229040693802997 0.347686545717702 0.0229009636457936
80.17 991 0.34759778958127 0.0229040693802997 0.347619811533941 0.0229063062397284
80.15 992 0.34759778958127 0.0229040693802997 0.347546911818654 0.0229120277899292
80.13 993 0.34759778958127 0.0229040693802997 0.347467676642725 0.0229181353333811
80.11 994 0.34759778958127 0.0229040693802997 0.347381936077037 0.0229246359070691
80.1 995 0.34759778958127 0.0229040693802997 0.347289520192474 0.0229315365479785
80.08 996 0.34759778958127 0.0229040693802997 0.347190259059919 0.0229388442930942
80.06 997 0.34759778958127 0.0229040693802997 0.347083982750256 0.0229465661794014
80.04 998 0.34759778958127 0.0229040693802997 0.346970521334367 0.0229547092438851
80.02 999 0.34759778958127 0.0229040693802997 0.346849704883137 0.0229632805235305
