"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
172.2 529 0.11000750922237 0.0928196248236075 0.111294185199715 0.091342652464651
172.1 530 0.11000750922237 0.0928196248236075 0.111101073222473 0.0913897386058612
171.9 531 0.11000750922237 0.0928196248236075 0.110902146988368 0.0914402375560804
171.8 532 0.11000750922237 0.0928196248236075 0.110697872997593 0.0914939097671697
171.7 533 0.11000750922237 0.0928196248236075 0.110488717750343 0.0915505156909903
171.6 534 0.11000750922237 0.0928196248236075 0.110275147746812 0.0916098157794035
171.4 535 0.11000750922237 0.0928196248236075 0.110057629487196 0.0916715704842704
171.3 536 0.11000750922237 0.0928196248236075 0.109836629471687 0.0917355402574523
171.2 537 0.11000750922237 0.0928196248236075 0.109612614200482 0.0918014855508102
171.1 538 0.11000750922237 0.0928196248236075 0.109386050173773 0.0918691668162055
170.9 539 0.11000750922237 0.0928196248236075 0.109157403891756 0.0919383445054992
170.8 540 0.11000750922237 0.0928196248236075 0.108927141854625 0.0920087790705526
170.7 541 0.11000750922237 0.0928196248236075 0.108695730562575 0.0920802309632269
170.6 542 0.11000750922237 0.0928196248236075 0.108463636515799 0.0921524606353833
170.4 543 0.11000750922237 0.0928196248236075 0.108231326214492 0.0922252285388829
170.3 544 0.11000750922237 0.0928196248236075 0.107999266158849 0.092298295125587
170.2 545 0.11000750922237 0.0928196248236075 0.107767922849064 0.0923714208473567
170.1 546 0.11000750922237 0.0928196248236075 0.107537762785332 0.0924443661560533
170 547 0.11000750922237 0.0928196248236075 0.107309252467846 0.0925168915035379
169.8 548 0.11000750922237 0.0928196248236075 0.107082858396802 0.0925887573416717
169.7 549 0.11000750922237 0.0928196248236075 0.106859047072394 0.0926597241223159
169.6 550 0.11000750922237 0.0928196248236075 0.106638284994815 0.0927295522973317
169.5 551 0.11000750922237 0.0928196248236075 0.106421038664261 0.0927980023185803
169.4 552 0.11000750922237 0.0928196248236075 0.106207774580926 0.0928648346379229
169.2 553 0.11000750922237 0.0928196248236075 0.105998959245005 0.0929298097072207
169.1 554 0.11000750922237 0.0928196248236075 0.105795059156691 0.0929926879783348
169 555 0.103084702404589 0.0926730982181496 0.10559654081618 0.0930532299031265
168.9 556 0.103084702404589 0.0926730982181496 0.105403870723665 0.0931111959334569
168.8 557 0.103084702404589 0.0926730982181496 0.105217515379341 0.0931663465211873
168.7 558 0.103084702404589 0.0926730982181496 0.105037941283402 0.0932184421181788
168.6 559 0.103084702404589 0.0926730982181496 0.104865614936044 0.0932672431762927
168.4 560 0.103084702404589 0.0926730982181496 0.104701002837459 0.09331251014739
168.3 561 0.103084702404589 0.0926730982181496 0.104544571487844 0.0933540034833321
168.2 562 0.103084702404589 0.0926730982181496 0.104396787387391 0.09339148363598
168.1 563 0.103084702404589 0.0926730982181496 0.104258117036296 0.0934247110571951
168 564 0.103084702404589 0.0926730982181496 0.104129026934753 0.0934534461988384
167.9 565 0.103084702404589 0.0926730982181496 0.104009983582957 0.0934774495127712
167.8 566 0.103084702404589 0.0926730982181496 0.103901310539298 0.0934965488781271
167.6 567 0.103084702404589 0.0926730982181496 0.103802759594962 0.0935108418831288
167.5 568 0.103084702404589 0.0926730982181496 0.103713939599328 0.0935204935432717
167.4 569 0.103084702404589 0.0926730982181496 0.103634459401778 0.0935256688740511
167.3 570 0.103084702404589 0.0926730982181496 0.103563927851693 0.0935265328909622
167.2 571 0.103084702404589 0.0926730982181496 0.103501953798453 0.0935232506095002
167.1 572 0.103084702404589 0.0926730982181496 0.103448146091439 0.0935159870451605
167 573 0.103084702404589 0.0926730982181496 0.103402113580033 0.0935049072134383
166.9 574 0.103084702404589 0.0926730982181496 0.103363465113615 0.0934901761298289
166.8 575 0.103084702404589 0.0926730982181496 0.103331809541567 0.0934719588098274
166.7 576 0.103084702404589 0.0926730982181496 0.103306755713269 0.0934504202689292
166.6 577 0.103084702404589 0.0926730982181496 0.103287912478102 0.0934257255226296
166.5 578 0.103084702404589 0.0926730982181496 0.103274888685448 0.0933980395864237
166.3 579 0.103084702404589 0.0926730982181496 0.103267293184686 0.093367527475807
166.2 580 0.103084702404589 0.0926730982181496 0.103264734825199 0.0933343542062745
166.1 581 0.103084702404589 0.0926730982181496 0.103266822456366 0.0932986847933216
166 582 0.103084702404589 0.0926730982181496 0.10327316492757 0.0932606842524436
165.9 583 0.103084702404589 0.0926730982181496 0.10328337108819 0.0932205175991356
165.8 584 0.103084702404589 0.0926730982181496 0.103297049787609 0.0931783498488931
165.7 585 0.103084702404589 0.0926730982181496 0.103313809875206 0.0931343460172111
165.6 586 0.103084702404589 0.0926730982181496 0.103333260200363 0.093088671119585
165.5 587 0.103084702404589 0.0926730982181496 0.103355009612461 0.0930414901715101
165.4 588 0.103084702404589 0.0926730982181496 0.10337866696088 0.0929929681884816
165.3 589 0.103084702404589 0.0926730982181496 0.103403841095003 0.0929432701859947
165.2 590 0.103084702404589 0.0926730982181496 0.103430140864208 0.0928925611795448
165.1 591 0.103084702404589 0.0926730982181496 0.103457175117879 0.0928410061846271
165 592 0.103084702404589 0.0926730982181496 0.103484552705394 0.0927887702167368
164.9 593 0.103084702404589 0.0926730982181496 0.103511882476137 0.0927360182913693
164.8 594 0.103084702404589 0.0926730982181496 0.103538773279486 0.0926829154240197
164.7 595 0.103084702404589 0.0926730982181496 0.103564833964824 0.0926296266301833
164.6 596 0.103084702404589 0.0926730982181496 0.103589673381531 0.0925763169253555
164.5 597 0.103084702404589 0.0926730982181496 0.103612900378989 0.0925231513250313
164.4 598 0.103969436132548 0.0914418366073262 0.103634123806578 0.0924702948447063
164.3 599 0.103969436132548 0.0914418366073262 0.103652952513679 0.0924179124998755
164.2 600 0.103969436132548 0.0914418366073262 0.103668995349673 0.0923661693060342
164.1 601 0.103969436132548 0.0914418366073262 0.103681861163941 0.0923152302786777
164 602 0.103969436132548 0.0914418366073262 0.103691158805864 0.0922652604333013
163.9 603 0.103969436132548 0.0914418366073262 0.103696497124823 0.0922164247854002
163.8 604 0.103969436132548 0.0914418366073262 0.103697484970199 0.0921688883504697
163.7 605 0.103969436132548 0.0914418366073262 0.103693731191372 0.0921228161440051
163.6 606 0.103969436132548 0.0914418366073262 0.103684844637725 0.0920783731815016
163.5 607 0.103969436132548 0.0914418366073262 0.103670434158637 0.0920357244784544
163.4 608 0.103969436132548 0.0914418366073262 0.10365010860349 0.0919950350503588
163.3 609 0.103969436132548 0.0914418366073262 0.103623476821665 0.0919564699127101
163.2 610 0.103969436132548 0.0914418366073262 0.103590147662542 0.0919201940810036
163.1 611 0.103969436132548 0.0914418366073262 0.103549729975503 0.0918863725707345
163.1 612 0.103969436132548 0.0914418366073262 0.103501832609928 0.0918551703973981
163 613 0.103969436132548 0.0914418366073262 0.103446064415199 0.0918267525764895
162.9 614 0.103969436132548 0.0914418366073262 0.103382034240696 0.0918012841235042
162.8 615 0.103969436132548 0.0914418366073262 0.103309350935801 0.0917789300539374
162.7 616 0.103969436132548 0.0914418366073262 0.103227623349894 0.0917598553832842
162.6 617 0.103969436132548 0.0914418366073262 0.103136460332356 0.0917442251270401
162.5 618 0.103969436132548 0.0914418366073262 0.103035470732569 0.0917322043007001
162.4 619 0.103969436132548 0.0914418366073262 0.102924263399912 0.0917239579197597
162.3 620 0.103969436132548 0.0914418366073262 0.102802447183768 0.091719650999714
162.2 621 0.103969436132548 0.0914418366073262 0.102669630933517 0.0917194485560584
162.1 622 0.103969436132548 0.0914418366073262 0.102525423498539 0.091723515604288
162 623 0.103969436132548 0.0914418366073262 0.102369433728217 0.0917320171598982
161.9 624 0.103969436132548 0.0914418366073262 0.102201270471931 0.0917451182383841
161.9 625 0.103969436132548 0.0914418366073262 0.102020542579061 0.0917629838552412
161.8 626 0.103969436132548 0.0914418366073262 0.10182685889899 0.0917857790259645
161.7 627 0.103969436132548 0.0914418366073262 0.101619828281097 0.0918136687660495
161.6 628 0.103969436132548 0.0914418366073262 0.101399211927398 0.0918467626433306
161.5 629 0.103969436132548 0.0914418366073262 0.101165380450447 0.0918849484349997
161.4 630 0.103969436132548 0.0914418366073262 0.100918856815431 0.0919280584705879
161.3 631 0.103969436132548 0.0914418366073262 0.100660163987539 0.0919759250796263
161.2 632 0.103969436132548 0.0914418366073262 0.100389824931958 0.0920283805916461
161.1 633 0.103969436132548 0.0914418366073262 0.100108362613875 0.0920852573361785
161.1 634 0.103969436132548 0.0914418366073262 0.0998162999984798 0.0921463876427545
161 635 0.103969436132548 0.0914418366073262 0.099514160050959 0.0922116038409052
160.9 636 0.103969436132548 0.0914418366073262 0.0992024657365007 0.0922807382601619
160.8 637 0.103969436132548 0.0914418366073262 0.0988817400202928 0.0923536232300556
160.7 638 0.103969436132548 0.0914418366073262 0.0985525058675231 0.0924300910801175
160.6 639 0.103969436132548 0.0914418366073262 0.0982152862433795 0.0925099741398787
160.5 640 0.103969436132548 0.0914418366073262 0.0978706041130498 0.0925931047388703
160.5 641 0.103969436132548 0.0914418366073262 0.0975189824417219 0.0926793152066235
160.4 642 0.103969436132548 0.0914418366073262 0.0971609441945836 0.0927684378726694
160.3 643 0.103969436132548 0.0914418366073262 0.0967970123368228 0.0928603050665392
160.2 644 0.0862174162820564 0.0961924587172045 0.0964277098336273 0.0929547491177639
160.1 645 0.0862174162820564 0.0961924587172045 0.0960535596501849 0.0930516023558747
160 646 0.0862174162820564 0.0961924587172045 0.0956750847516836 0.0931506971104028
160 647 0.0862174162820564 0.0961924587172045 0.0952928081033112 0.0932518657108793
159.9 648 0.0862174162820564 0.0961924587172045 0.0949072526702555 0.0933549404868352
159.8 649 0.0862174162820564 0.0961924587172045 0.0945189414177043 0.0934597537678018
159.7 650 0.0862174162820564 0.0961924587172045 0.0941283973108456 0.0935661378833101
159.6 651 0.0862174162820564 0.0961924587172045 0.0937361433148672 0.0936739251628914
159.5 652 0.0862174162820564 0.0961924587172045 0.0933427023949569 0.0937829479360766
159.5 653 0.0862174162820564 0.0961924587172045 0.0929485975163025 0.0938930385323971
159.4 654 0.0862174162820564 0.0961924587172045 0.092554351644092 0.0940040292813839
159.3 655 0.0862174162820564 0.0961924587172045 0.0921604877435131 0.094115752512568
159.2 656 0.0862174162820564 0.0961924587172045 0.0917675287797538 0.0942280405554808
159.1 657 0.0862174162820564 0.0961924587172045 0.0913759977180018 0.0943407257396533
159.1 658 0.0862174162820564 0.0961924587172045 0.0909864175234451 0.0944536403946165
159 659 0.0862174162820564 0.0961924587172045 0.0905993111612714 0.0945666168499018
158.9 660 0.0862174162820564 0.0961924587172045 0.0902152015966687 0.0946794874350401
158.8 661 0.0862174162820564 0.0961924587172045 0.0898346117948247 0.0947920844795627
158.7 662 0.0862174162820564 0.0961924587172045 0.0894580647209273 0.0949042403130006
158.7 663 0.0862174162820564 0.0961924587172045 0.0890860833401645 0.0950157872648851
158.6 664 0.0862174162820564 0.0961924587172045 0.0887191906177239 0.0951265576647471
158.5 665 0.0862174162820564 0.0961924587172045 0.0883579095187935 0.095236383842118
158.4 666 0.0862174162820564 0.0961924587172045 0.0880027630085611 0.0953450981265287
158.4 667 0.0862174162820564 0.0961924587172045 0.0876542740522147 0.0954525328475104
158.3 668 0.0862174162820564 0.0961924587172045 0.0873129656149419 0.0955585203345943
158.2 669 0.0862174162820564 0.0961924587172045 0.0869793606619307 0.0956628929173115
158.1 670 0.0862174162820564 0.0961924587172045 0.0866539821583689 0.0957654829251931
158 671 0.0862174162820564 0.0961924587172045 0.0863373530694444 0.0958661226877703
158 672 0.0862174162820564 0.0961924587172045 0.0860299963603451 0.0959646445345742
157.9 673 0.0862174162820564 0.0961924587172045 0.0857324349962586 0.0960608807951359
157.8 674 0.0862174162820564 0.0961924587172045 0.085445191942373 0.0961546637989865
157.7 675 0.0862174162820564 0.0961924587172045 0.0851687901638761 0.0962458258756572
157.7 676 0.0862174162820564 0.0961924587172045 0.0849037526259557 0.0963341993546792
157.6 677 0.0862174162820564 0.0961924587172045 0.0846506022937997 0.0964196165655835
157.5 678 0.0862174162820564 0.0961924587172045 0.0844098621325959 0.0965019098379013
157.4 679 0.0862174162820564 0.0961924587172045 0.0841820551075322 0.0965809115011637
157.4 680 0.0862174162820564 0.0961924587172045 0.0839677041837963 0.0966564538849019
157.3 681 0.0862174162820564 0.0961924587172045 0.0837673323265763 0.096728369318647
157.2 682 0.0862174162820564 0.0961924587172045 0.0835814625010599 0.0967964901319301
157.1 683 0.0862174162820564 0.0961924587172045 0.0834106176724349 0.0968606486542823
157.1 684 0.0862174162820564 0.0961924587172045 0.0832553208058893 0.0969206772152348
157 685 0.0862174162820564 0.0961924587172045 0.0831160948666109 0.0969764081443188
156.9 686 0.0862174162820564 0.0961924587172045 0.0829934628197874 0.0970276737710652
156.9 687 0.0862174162820564 0.0961924587172045 0.0828879476306069 0.0970743064250054
156.8 688 0.0862174162820564 0.0961924587172045 0.082800072264257 0.0971161384356704
156.7 689 0.0862174162820564 0.0961924587172045 0.0827303596859257 0.0971530021325913
156.6 690 0.0862174162820564 0.0961924587172045 0.0826791725168375 0.0971847781966327
156.6 691 0.0862174162820564 0.0961924587172045 0.082646232002363 0.0972115407139924
156.5 692 0.0862174162820564 0.0961924587172045 0.0826310990439096 0.0972334121222016
156.4 693 0.0862174162820564 0.0961924587172045 0.0826333345428847 0.0972505148587916
156.4 694 0.0862174162820564 0.0961924587172045 0.0826524994006957 0.0972629713612936
156.3 695 0.0862174162820564 0.0961924587172045 0.0826881545187499 0.0972709040672389
156.2 696 0.0862174162820564 0.0961924587172045 0.0827398607984546 0.0972744354141587
156.1 697 0.0862174162820564 0.0961924587172045 0.0828071791412173 0.0972736878395842
156.1 698 0.0862174162820564 0.0961924587172045 0.0828896704484452 0.0972687837810467
156 699 0.0862174162820564 0.0961924587172045 0.0829868956215457 0.0972598456760774
155.9 700 0.0862174162820564 0.0961924587172045 0.0830984155619263 0.0972469959622075
155.9 701 0.0862174162820564 0.0961924587172045 0.0832237911709941 0.0972303570769683
155.8 702 0.0862174162820564 0.0961924587172045 0.0833625833501567 0.0972100514578909
155.7 703 0.0862174162820564 0.0961924587172045 0.0835143530008213 0.0971862015425068
155.7 704 0.0862174162820564 0.0961924587172045 0.0836786610243953 0.0971589297683469
155.6 705 0.0862174162820564 0.0961924587172045 0.083855068322286 0.0971283585729427
155.5 706 0.0862174162820564 0.0961924587172045 0.0840431357959009 0.0970946103938254
155.5 707 0.0862174162820564 0.0961924587172045 0.0842424243466472 0.097057807668526
155.4 708 0.0862174162820564 0.0961924587172045 0.0844524948759324 0.0970180728345761
155.3 709 0.0862174162820564 0.0961924587172045 0.0846729082851638 0.0969755283295067
155.3 710 0.0862174162820564 0.0961924587172045 0.0849032254757487 0.096930296590849
155.2 711 0.0862174162820564 0.0961924587172045 0.0851430073490945 0.0968825000561344
155.1 712 0.0862174162820564 0.0961924587172045 0.0853918148066085 0.096832261162894
155.1 713 0.0862174162820564 0.0961924587172045 0.0856492087496982 0.0967797023486591
155 714 0.0862174162820564 0.0961924587172045 0.0859147500797708 0.096724946050961
154.9 715 0.0862174162820564 0.0961924587172045 0.0861879996982337 0.0966681147073307
154.9 716 0.0862174162820564 0.0961924587172045 0.0864685185064944 0.0966093307552997
154.8 717 0.0862174162820564 0.0961924587172045 0.08675586740596 0.0965487166323992
154.7 718 0.0862174162820564 0.0961924587172045 0.0870496072980381 0.0964863947761602
154.7 719 0.0862174162820564 0.0961924587172045 0.0873492990841358 0.0964224876241142
154.6 720 0.0862174162820564 0.0961924587172045 0.0876545036656607 0.0963571176137923
154.5 721 0.0862174162820564 0.0961924587172045 0.08796478194402 0.0962904071827258
154.5 722 0.0862174162820564 0.0961924587172045 0.0882796948206212 0.0962224787684459
154.4 723 0.0862174162820564 0.0961924587172045 0.0885988031968715 0.0961534548084838
154.3 724 0.0862174162820564 0.0961924587172045 0.0889216679741783 0.0960834577403708
154.3 725 0.0862174162820564 0.0961924587172045 0.089247850053949 0.0960126100016381
154.2 726 0.0862174162820564 0.0961924587172045 0.089576910337591 0.0959410340298169
154.1 727 0.0862174162820564 0.0961924587172045 0.0899084097265115 0.0958688522624385
154.1 728 0.0862174162820564 0.0961924587172045 0.090241909122118 0.0957961871370342
154 729 0.0862174162820564 0.0961924587172045 0.0905769694258178 0.095723161091135
154 730 0.0862174162820564 0.0961924587172045 0.0909131515390182 0.0956498965622724
153.9 731 0.0862174162820564 0.0961924587172045 0.0912500163631267 0.0955765159879775
153.8 732 0.0862174162820564 0.0961924587172045 0.0915871247995505 0.0955031418057816
153.8 733 0.0862174162820564 0.0961924587172045 0.0919240377496971 0.0954298964532158
153.7 734 0.0862174162820564 0.0961924587172045 0.0922603161149737 0.0953569023678115
153.6 735 0.0862174162820564 0.0961924587172045 0.0925955207967878 0.0952842819870998
153.6 736 0.0862174162820564 0.0961924587172045 0.0929292126965467 0.095212157748612
153.5 737 0.0862174162820564 0.0961924587172045 0.0932609527156577 0.0951406520898793
153.5 738 0.0862174162820564 0.0961924587172045 0.0935903017555283 0.095069887448433
153.4 739 0.0862174162820564 0.0961924587172045 0.0939168207175656 0.0949999862618043
153.3 740 0.0862174162820564 0.0961924587172045 0.0942400705031772 0.0949310709675244
153.3 741 0.0862174162820564 0.0961924587172045 0.0945596120137704 0.0948632640031247
153.2 742 0.0862174162820564 0.0961924587172045 0.0948750061507525 0.0947966878061362
153.2 743 0.0862174162820564 0.0961924587172045 0.0951858138155309 0.0947314648140902
153.1 744 0.10189068048463 0.0938820356685672 0.095491595909513 0.094667717464518
153 745 0.10189068048463 0.0938820356685672 0.095791913334106 0.0946055681949509
153 746 0.10189068048463 0.0938820356685672 0.0960863269907174 0.0945451394429199
152.9 747 0.10189068048463 0.0938820356685672 0.0963743977807545 0.0944865536459565
152.9 748 0.10189068048463 0.0938820356685672 0.0966556866056247 0.0944299332415918
152.8 749 0.10189068048463 0.0938820356685672 0.0969297543667353 0.094375400667357
152.7 750 0.10189068048463 0.0938820356685672 0.0971961619654937 0.0943230783607834
152.7 751 0.10189068048463 0.0938820356685672 0.0974544703033072 0.0942730887594022
152.6 752 0.10189068048463 0.0938820356685672 0.0977043363657294 0.0942255255461869
152.6 753 0.10189068048463 0.0938820356685672 0.0979458014748988 0.0941803673858798
152.5 754 0.10189068048463 0.0938820356685672 0.0981790030371 0.0941375641886655
152.4 755 0.10189068048463 0.0938820356685672 0.0984040784586177 0.0940970658647284
152.4 756 0.10189068048463 0.0938820356685672 0.0986211651457367 0.0940588223242531
152.3 757 0.10189068048463 0.0938820356685672 0.0988304005047416 0.0940227834774241
152.3 758 0.10189068048463 0.0938820356685672 0.099031921941917 0.0939888992344261
152.2 759 0.10189068048463 0.0938820356685672 0.0992258668635476 0.0939571195054435
152.2 760 0.10189068048463 0.0938820356685672 0.0994123726759182 0.0939273942006608
152.1 761 0.10189068048463 0.0938820356685672 0.0995915767853133 0.0938996732302627
152 762 0.10189068048463 0.0938820356685672 0.0997636165980177 0.0938739065044336
152 763 0.10189068048463 0.0938820356685672 0.0999286295203161 0.093850043933358
151.9 764 0.10189068048463 0.0938820356685672 0.100086752958493 0.0938280354272206
151.9 765 0.10189068048463 0.0938820356685672 0.100238124318833 0.0938078308962059
151.8 766 0.10189068048463 0.0938820356685672 0.100382881007622 0.0937893802504984
151.8 767 0.10189068048463 0.0938820356685672 0.100521160431143 0.0937726334002826
151.7 768 0.10189068048463 0.0938820356685672 0.100653099995681 0.0937575402557431
151.6 769 0.10189068048463 0.0938820356685672 0.100778837107521 0.0937440507270643
151.6 770 0.10189068048463 0.0938820356685672 0.100898509172948 0.093732114724431
151.5 771 0.10189068048463 0.0938820356685672 0.101012253598247 0.0937216821580276
151.5 772 0.10189068048463 0.0938820356685672 0.101120207789701 0.0937127029380386
151.4 773 0.10189068048463 0.0938820356685672 0.101222509153596 0.0937051269746485
151.4 774 0.10189068048463 0.0938820356685672 0.101319295096217 0.093698904178042
151.3 775 0.10189068048463 0.0938820356685672 0.101410703023848 0.0936939844584035
151.3 776 0.10189068048463 0.0938820356685672 0.101496870342773 0.0936903177259177
151.2 777 0.10189068048463 0.0938820356685672 0.101577934459278 0.0936878538907689
151.1 778 0.10189068048463 0.0938820356685672 0.101654032779647 0.0936865428631418
151.1 779 0.10189068048463 0.0938820356685672 0.101725302710165 0.093686334553221
151 780 0.10189068048463 0.0938820356685672 0.101791881657116 0.0936871788711908
151 781 0.10189068048463 0.0938820356685672 0.101853907026786 0.093689025727236
150.9 782 0.10189068048463 0.0938820356685672 0.101911516225458 0.093691825031541
150.9 783 0.10189068048463 0.0938820356685672 0.101964846659418 0.0936955266942903
150.8 784 0.10189068048463 0.0938820356685672 0.10201403573495 0.0937000806256685
150.8 785 0.10189068048463 0.0938820356685672 0.102059220858339 0.0937054367358603
150.7 786 0.10189068048463 0.0938820356685672 0.102100539435869 0.0937115449350499
150.7 787 0.10189068048463 0.0938820356685672 0.102138128873826 0.0937183551334221
150.6 788 0.10189068048463 0.0938820356685672 0.102172126578493 0.0937258172411614
150.6 789 0.10189068048463 0.0938820356685672 0.102202669956156 0.0937338811684522
150.5 790 0.10189068048463 0.0938820356685672 0.1022298964131 0.0937424968254792
150.5 791 0.10189068048463 0.0938820356685672 0.102253943355608 0.0937516141224269
150.4 792 0.10189068048463 0.0938820356685672 0.102274948189966 0.0937611829694797
150.3 793 0.10189068048463 0.0938820356685672 0.102293048322459 0.0937711532768224
150.3 794 0.10189068048463 0.0938820356685672 0.10230838115937 0.0937814749546393
150.2 795 0.10189068048463 0.0938820356685672 0.102321084106985 0.093792097913115
150.2 796 0.10189068048463 0.0938820356685672 0.102331294571588 0.0938029720624342
150.1 797 0.10189068048463 0.0938820356685672 0.102339149959464 0.0938140473127812
150.1 798 0.10189068048463 0.0938820356685672 0.102344787676898 0.0938252735743407
150 799 0.10189068048463 0.0938820356685672 0.102348345130175 0.0938366007572971
150 800 0.10189068048463 0.0938820356685672 0.102349959725578 0.0938479787718351
149.9 801 0.10189068048463 0.0938820356685672 0.102349768869393 0.0938593575281392
149.9 802 0.10189068048463 0.0938820356685672 0.102347909967905 0.0938706869363939
149.8 803 0.10189068048463 0.0938820356685672 0.102344520427397 0.0938819169067837
149.8 804 0.10189068048463 0.0938820356685672 0.102339737654156 0.0938929973494932
149.7 805 0.10189068048463 0.0938820356685672 0.102333699054464 0.0939038781747069
149.7 806 0.10189068048463 0.0938820356685672 0.102326542034608 0.0939145092926093
149.6 807 0.10189068048463 0.0938820356685672 0.102318404000872 0.0939248406133851
149.6 808 0.10189068048463 0.0938820356685672 0.10230942235954 0.0939348220472187
149.5 809 0.10189068048463 0.0938820356685672 0.102299734516897 0.0939444035042947
149.5 810 0.10189068048463 0.0938820356685672 0.102289477879229 0.0939535348947976
149.4 811 0.10189068048463 0.0938820356685672 0.102278789852818 0.093962166128912
149.4 812 0.10189068048463 0.0938820356685672 0.102267807843951 0.0939702471168223
149.3 813 0.10189068048463 0.0938820356685672 0.102256669258912 0.0939777277687132
149.3 814 0.10189068048463 0.0938820356685672 0.102245489618145 0.0939845690196628
149.2 815 0.10189068048463 0.0938820356685672 0.102234296898738 0.0939907759043237
149.2 816 0.10189068048463 0.0938820356685672 0.102223097191935 0.0939963644822423
149.2 817 0.10189068048463 0.0938820356685672 0.102211896588983 0.0940013508129647
149.1 818 0.10189068048463 0.0938820356685672 0.102200701181129 0.0940057509560372
149.1 819 0.10189068048463 0.0938820356685672 0.102189517059618 0.0940095809710062
149 820 0.10189068048463 0.0938820356685672 0.102178350315697 0.0940128569174179
149 821 0.10189068048463 0.0938820356685672 0.102167207040612 0.0940155948548186
148.9 822 0.10189068048463 0.0938820356685672 0.102156093325609 0.0940178108427545
148.9 823 0.10189068048463 0.0938820356685672 0.102145015261935 0.0940195209407718
148.8 824 0.10189068048463 0.0938820356685672 0.102133978940835 0.094020741208417
148.8 825 0.10189068048463 0.0938820356685672 0.102122990453556 0.0940214877052362
148.7 826 0.10189068048463 0.0938820356685672 0.102112055891344 0.0940217764907757
148.7 827 0.10189068048463 0.0938820356685672 0.102101181345445 0.0940216236245818
148.6 828 0.10189068048463 0.0938820356685672 0.102090372907105 0.0940210451662007
148.6 829 0.10189068048463 0.0938820356685672 0.102079636667571 0.0940200571751788
148.5 830 0.10189068048463 0.0938820356685672 0.102068978718089 0.0940186757110622
148.5 831 0.10189068048463 0.0938820356685672 0.102058405149905 0.0940169168333973
148.4 832 0.10189068048463 0.0938820356685672 0.102047922054265 0.0940147966017304
148.4 833 0.10189068048463 0.0938820356685672 0.102037535522415 0.0940123310756076
148.4 834 0.10189068048463 0.0938820356685672 0.102027251645602 0.0940095363145753
148.3 835 0.10189068048463 0.0938820356685672 0.102017076515072 0.0940064283781798
148.3 836 0.10189068048463 0.0938820356685672 0.102007016222071 0.0940030233259673
148.2 837 0.10189068048463 0.0938820356685672 0.101997076857845 0.093999337217484
148.2 838 0.10189068048463 0.0938820356685672 0.10198726451364 0.0939953861122763
148.1 839 0.10189068048463 0.0938820356685672 0.101977585280703 0.0939911860698904
148.1 840 0.10189068048463 0.0938820356685672 0.10196804525028 0.0939867531498726
148 841 0.10189068048463 0.0938820356685672 0.101958650513617 0.0939821034117692
148 842 0.10189068048463 0.0938820356685672 0.10194940716196 0.0939772529151264
147.9 843 0.10189068048463 0.0938820356685672 0.101940321286555 0.0939722177194905
147.9 844 0.10189068048463 0.0938820356685672 0.101931398978649 0.0939670138844078
147.9 845 0.10189068048463 0.0938820356685672 0.101922646329488 0.0939616574694244
147.8 846 0.10189068048463 0.0938820356685672 0.101914069430318 0.0939561645340869
147.8 847 0.10189068048463 0.0938820356685672 0.101905674372385 0.0939505511379413
147.7 848 0.10189068048463 0.0938820356685672 0.101897467246936 0.0939448333405339
147.7 849 0.10189068048463 0.0938820356685672 0.101889454145216 0.0939390272014111
147.6 850 0.10189068048463 0.0938820356685672 0.101881641158472 0.093933148780119
147.6 851 0.10189068048463 0.0938820356685672 0.10187403437795 0.0939272141362041
147.6 852 0.10189068048463 0.0938820356685672 0.101866639894897 0.0939212393292124
147.5 853 0.10189068048463 0.0938820356685672 0.101859463800558 0.0939152404186904
147.5 854 0.10189068048463 0.0938820356685672 0.101852512186179 0.0939092334641842
147.4 855 0.10189068048463 0.0938820356685672 0.101845791143008 0.0939032345252401
147.4 856 0.10189068048463 0.0938820356685672 0.101839306762289 0.0938972596614045
147.3 857 0.10189068048463 0.0938820356685672 0.10183306513527 0.0938913249322235
147.3 858 0.10189068048463 0.0938820356685672 0.101827072353196 0.0938854463972435
147.3 859 0.10189068048463 0.0938820356685672 0.101821334507314 0.0938796401160108
147.2 860 0.10189068048463 0.0938820356685672 0.101815857688869 0.0938739221480715
147.2 861 0.10189068048463 0.0938820356685672 0.101810647989109 0.0938683085529719
147.1 862 0.10189068048463 0.0938820356685672 0.101805711499279 0.0938628153902584
147.1 863 0.10189068048463 0.0938820356685672 0.101801054310626 0.0938574587194772
147 864 0.10189068048463 0.0938820356685672 0.101796682514395 0.0938522546001746
147 865 0.10189068048463 0.0938820356685672 0.101792602201833 0.0938472190918968
147 866 0.10189068048463 0.0938820356685672 0.101788819464186 0.0938423682541901
146.9 867 0.10189068048463 0.0938820356685672 0.101785340392701 0.0938377181466008
146.9 868 0.10189068048463 0.0938820356685672 0.101782171078623 0.0938332848286751
146.8 869 0.10189068048463 0.0938820356685672 0.101779317613198 0.0938290843599594
146.8 870 0.10189068048463 0.0938820356685672 0.101776786087674 0.0938251327999998
146.8 871 0.10189068048463 0.0938820356685672 0.101774582593296 0.0938214462083427
146.7 872 0.10189068048463 0.0938820356685672 0.101772713221309 0.0938180406445343
146.7 873 0.10189068048463 0.0938820356685672 0.101771184062962 0.093814932168121
146.6 874 0.10189068048463 0.0938820356685672 0.101770001209499 0.0938121368386489
